2.51	81268239240.89169	9.524119033351189
2.52	80459606749.53243	9.506883557572011
2.53	79659020285.89802	9.489660435182785
2.54	78866399790.67494	9.472449652509746
2.55	78081666001.15315	9.455251195285884
2.56	77304740443.29974	9.438065048653744
2.57	76535545423.9115	9.420891197168331
2.58	75774004022.84548	9.403729624800123
2.59	75020040085.32696	9.386580314938201
2.6	74273578214.33388	9.369443250393474
2.61	73534543763.05708	9.352318413402017
2.62	72802862827.43559	9.335205785628514
2.63	72078462238.76609	9.318105348169794
2.64	71361269556.38606	9.301017081558485
2.65	70651213060.42958	9.28394096576675
2.66	69948221744.65536	9.266876980210131
2.67	69252225309.34598	9.249825103751493
2.68	68563154154.27792	9.23278531470505
2.69	67880939371.76143	9.215757590840503
2.7	67205512739.74976	9.198741909387249
2.71	66536806715.01685	9.181738247038699
2.72	65874754426.40296	9.164746579956675
2.73	65219289668.12752	9.147766883775893
2.74	64570346893.16849	9.130799133608535
2.75	63927861206.70757	9.113843304048904
2.76	63291768359.64072	9.096899369178157
2.77	62662004742.15315	9.079967302569124
2.78	62038507377.3583	9.063047077291196
2.79	61421213915.00013	9.046138665915298
2.8	60810062625.21796	9.029242040518928
2.81	60204992392.37354	9.012357172691278
2.82	59605942708.93935	8.995484033538413
2.83	59012853669.44784	8.978622593688529
2.84	58425665964.50082	8.96177282329727
2.85	57844320874.83846	8.944934692053116
2.86	57268760265.46735	8.928108169182827
2.87	56698926579.84691	8.911293223456951
2.88	56134762834.13372	8.894489823195391
2.89	55576212611.48307	8.877697936273024
2.9	55023220056.40723	8.860917530125382
2.91	54475729869.18986	8.844148571754376
2.92	53933687300.35601	8.827391027734078
2.93	53397038145.19709	8.810644864216549
2.94	52865728738.35036	8.79391004693771
2.95	52339705948.43239	8.777186541223262
2.96	51818917172.72583	8.760474311994646
2.97	51303310331.91912	8.743773323775042
2.98	50792833864.8985	8.727083540695408
2.99	50287436723.59187	8.710404926500555
3	49787068367.86394	8.693737444555254
3.01	49291678760.46216	8.677081057850376
3.02	48801218362.01296	8.660435729009066
3.03	48315638126.06778	8.643801420292936
3.04	47834889494.19837	8.627178093608292
3.05	47358924391.14092	8.610565710512384
3.06	46887695219.98849	8.593964232219671
3.07	46421154857.43126	8.577373619608116
3.08	45959256649.04421	8.560793833225492
3.09	45501954404.62156	8.544224833295705
3.1	45049202393.5578	8.527666579725134
3.11	44600955340.27453	8.511119032108981
3.12	44157168419.69286	8.494582149737631
3.13	43717797252.75093	8.47805589160302
3.14	43282797901.9659	8.461540216405015
3.15	42852126867.04018	8.445035082557787
3.16	42425741080.51139	8.428540448196201
3.17	42003597903.44555	8.412056271182196
3.18	41585655121.17317	8.395582509111166
3.19	41171870939.06773	8.379119119318345
3.2	40762203978.36621	8.362666058885182
3.21	40356613272.03115	8.346223284645707
3.22	39955058260.6539	8.329790753192897
3.23	39557498788.39872	8.313368420885025
3.24	39163895098.98707	8.296956243852006
3.25	38774207831.72201	8.280554178001719
3.26	38388398017.55206	8.264162179026326
3.27	38006427075.17431	8.247780202408566
3.28	37628256807.17621	8.231408203428038
3.29	37253849396.21581	8.215046137167457
3.3	36883167401.24	8.198693958518901
3.31	36516173753.7404	8.182351622190021
3.32	36152831754.04642	8.166019082710241
3.33	35793105067.6553	8.149696294436924
3.34	35436957721.59863	8.133383211561514
3.35	35084354100.84502	8.117079788115653
3.36	34735258944.73856	8.100785977977262
3.37	34389637343.47271	8.084501734876599
3.38	34047454734.59934	8.06822701240228
3.39	33708676899.5724	8.051961764007268
3.4	33373269960.32608	8.035705943014828
3.41	33041200375.88694	8.01945950262445
3.42	32712434939.01981	8.003222395917724
3.43	32386940772.90704	7.986994575864191
3.44	32064685327.86077	7.970775995327146
3.45	31745636378.06794	7.954566607069406
3.46	31429762018.36771	7.938366363759028
3.47	31117030661.06086	7.922175217974997
3.48	30807411032.75107	7.905993122212864
3.49	30500872171.21749	7.889820028890335
3.5	30197383422.3185	7.87365589035283
3.51	29896914436.92631	7.857500658878977
3.52	29599435167.892	7.841354286686073
3.53	29304915867.04075	7.825216725935494
3.54	29013327082.19705	7.80908792873805
3.55	28724639654.23943	7.792967847159304
3.56	28438824714.1845	7.776856433224824
3.57	28155853680.3001	7.760753638925397
3.58	27875698255.24702	7.74465941622219
3.59	27598330423.24928	7.72857371705185
3.6	27323722447.29256	7.712496493331565
3.61	27051846866.35041	7.696427696964055
3.62	26782676492.63818	7.680367279842527
3.63	26516184408.89418	7.664315193855559
3.64	26252343965.68796	7.648271390891942
3.65	25991128778.75534	7.632235822845458
3.66	25732512726.35994	7.616208441619603
3.67	25476469946.68101	7.600189199132259
3.68	25222974835.22721	7.584178047320304
3.69	24972002042.27615	7.568174938144166
3.7	24723526470.33939	7.552179823592316
3.71	24477523271.65267	7.536192655685714
3.72	24233967845.69112	7.520213386482183
3.73	23992835836.70917	7.504241968080733
3.74	23754103131.305	7.488278352625822
3.75	23517745856.00911	7.472322492311565
3.76	23283740374.897	7.456374339385872
3.77	23052063287.22557	7.440433846154537
3.78	22822691425.09297	7.424500964985263
3.79	22595601851.12186	7.408575648311629
3.8	22370771856.16559	7.392657848636994
3.81	22148178957.03731	7.376747518538342
3.82	21927800894.26161	7.360844610670074
3.83	21709615629.84857	7.344949077767729
3.84	21493601345.08992	7.329060872651651
3.85	21279736438.37717	7.313179948230596
3.86	21067999523.04143	7.297306257505279
3.87	20858369425.21472	7.281439753571857
3.88	20650825181.71256	7.265580389625358
3.89	20445346037.93765	7.249728118963048
3.9	20241911445.80439	7.233882894987733
3.91	20040501061.68402	7.218044671211011
3.92	19841094744.37029	7.202213401256456
3.93	19643672553.06529	7.186389038862747
3.94	19448214745.38539	7.17057153788674
3.95	19254701775.38692	7.154760852306472
3.96	19063114291.61163	7.138956936224115
3.97	18873433135.15149	7.12315974386887
3.98	18685639337.73277	7.1073692295998
3.99	18499714119.81924	7.091585347908603
4	18315638888.73418	7.075808053422336
4.01	18133395236.80107	7.06003730090607
4.02	17952964939.50286	7.044273045265496
4.03	17774329953.65945	7.028515241549473
4.04	17597472415.62339	7.012763844952514
4.05	17422374639.49351	6.997018810817221
4.06	17249019115.34627	6.981280094636663
4.07	17077388507.4848	6.965547652056699
4.08	16907465652.70528	6.949821438878239
4.09	16739233558.58063	6.934101411059462
4.1	16572675401.76125	6.918387524717971
4.11	16407774526.29265	6.902679736132895
4.12	16244514441.94987	6.886978001746937
4.13	16082878822.58843	6.871282278168373
4.14	15922851504.51169	6.855592522172995
4.15	15764416484.85449	6.839908690706
4.16	15607557919.98283	6.824230740883829
4.17	15452260123.90951	6.808558629995954
4.18	15298507566.72551	6.792892315506616
4.19	15146284873.04698	6.777231755056509
4.2	14995576820.4777	6.761576906464415
4.21	14846368338.08683	6.745927727728792
4.22	14698644504.90178	6.730284177029305
4.23	14552390548.41613	6.714646212728322
4.24	14407591843.11235	6.699013793372348
4.25	14264233908.99925	6.683386877693415
4.26	14122302410.16396	6.667765424610435
4.27	13981783153.3383	6.652149393230488
4.28	13842662086.4795	6.636538742850083
4.29	13704925297.36494	6.620933432956358
4.3	13568559012.20093	6.605333423228242
4.31	13433549594.24531	6.589738673537575
4.32	13299883542.44377	6.574149143950176
4.33	13167547490.07975	6.558564794726876
4.34	13036528203.43773	6.542985586324499
4.35	12906812580.47987	6.52741147939681
4.36	12778387649.53576	6.511842434795414
4.37	12651240568.00531	6.496278413570615
4.38	12525358621.07438	6.480719376972239
4.39	12400729220.4434	6.465165286450409
4.4	12277339903.06844	6.449616103656284
4.41	12155178329.91494	6.434071790442763
4.42	12034232284.72377	6.418532308865141
4.43	11914489672.78964	6.402997621181735
4.44	11795938519.75156	6.387467689854468
4.45	11678566970.39544	6.371942477549418
4.46	11562363287.46853	6.35642194713733
4.47	11447315850.50571	6.340906061694089
4.48	11333413154.66739	6.325394784501166
4.49	11220643809.58909	6.309888079046016
4.5	11108996538.24231	6.294385909022456
4.51	10998460175.80688	6.278888238330996
4.52	10889023668.55445	6.26339503107915
4.53	10780676072.74308	6.247906251581699
4.54	10673406553.52292	6.232421864360937
4.55	10567204383.85265	6.216941834146874
4.56	10462058943.4268	6.201466125877415
4.57	10357959717.6137	6.185994704698502
4.58	10254896296.40402	6.170527535964234
4.59	10152858373.36976	6.155064585236947
4.6	10051835744.63358	6.139605818287277
4.61	9951818307.848421	6.124151201094184
4.62	9852796061.187257	6.108700699844953
4.63	9754759102.342901	6.093254280935166
4.64	9657697627.537773	6.077811910968652
4.65	9561601930.543507	6.062373556757398
4.66	9466462401.710323	6.046939185321451
4.67	9372269527.006056	6.031508763888778
4.68	9279013887.064739	6.016082259895114
4.69	9186686156.244667	6.000659640983776
4.7	9095277101.695816	5.985240875005462
4.71	9004777582.436558	5.969825930018014
4.72	8915178548.43955	5.954414774286172
4.73	8826471039.726725	5.939007376281297
4.74	8738646185.473291	5.92360370468107
4.75	8651695203.120633	5.908203728369178
4.76	8565609397.498058	5.892807416434971
4.77	8480380159.953264	5.8774147381731
4.78	8395998967.491472	5.862025663083138
4.79	8312457381.923118	5.846640160869177
4.8	8229747049.020028	5.831258201439408
4.81	8147859697.679985	5.815879754905681
4.82	8066787139.099616	5.800504791583048
4.83	7986521265.955502	5.785133281989284
4.84	7907054051.59344	5.769765196844397
4.85	7828377549.225771	5.754400507070113
4.86	7750483891.136694	5.739039183789349
4.87	7673365287.895489	5.723681198325672
4.88	7597014027.577566	5.708326522202732
4.89	7521422474.993267	5.692975127143691
4.9	7446583070.92434	5.67762698507063
4.91	7372488331.368012	5.662282068103943
4.92	7299130846.788582	5.646940348561715
4.93	7226503281.376459	5.631601798959091
4.94	7154598372.314581	5.616266392007622
4.95	7083408929.052119	5.600934100614608
4.96	7012927832.585423	5.585604897882422
4.97	6943148034.746112	5.570278757107824
4.98	6874062557.496251	5.554955651781257
4.99	6805664492.230544	5.539635555586143
5	6737946999.085466	5.524318442398152
5.01	6670903306.255272	5.509004286284477
5.02	6604526709.314807	5.493693061503082
5.03	6538810570.549065	5.47838474250195
5.04	6473748318.289404	5.463079303918317
5.05	6409333446.256381	5.447776720577899
5.06	6345559512.909113	5.432476967494102
5.07	6282420140.801119	5.417180019867235
5.08	6219909015.942572	5.4018858530837
5.09	6158019887.168895	5.386594442715188
5.1	6096746565.515635	5.371305764517853
5.11	6036082923.599566	5.356019794431488
5.12	5976022895.005943	5.340736508578691
5.13	5916560473.681856	5.325455883264016
5.14	5857689713.33562	5.310177894973132
5.15	5799404726.842143	5.29490252037196
5.16	5741699685.654203	5.279629736305811
5.17	5684568819.219594	5.26435951979852
5.18	5628006414.404063	5.249091848051564
5.19	5572006814.919994	5.23382669844319
5.2	5516564420.760772	5.218564048527519
5.21	5461673687.640778	5.203303876033661
5.22	5407329126.440958	5.188046158864813
5.23	5353525302.659904	5.172790875097362
5.24	5300256835.870403	5.157538002979975
5.25	5247518399.181384	5.142287520932691
5.26	5195304718.705229	5.127039407546005
5.27	5143610573.030381	5.11179364157995
5.28	5092430792.699191	5.096550201963176
5.29	5041760259.690979	5.081309067792023
5.3	4991593906.910216	5.066070218329595
5.31	4941926717.679819	5.050833633004825
5.32	4892753725.239477	5.035599291411544
5.33	4844070012.248967	5.020367173307545
5.34	4795870710.29642	5.005137258613638
5.35	4748150999.411475	4.989909527412716
5.36	4700906107.583277	4.974683959948809
5.37	4654131310.283272	4.959460536626135
5.38	4607821929.992751	4.944239238008162
5.39	4561973335.735094	4.929020044816651
5.4	4516580942.612667	4.913802937930714
5.41	4471640211.348332	4.898587898385859
5.42	4427146647.831511	4.883374907373041
5.43	4383095802.668774	4.868163946237709
5.44	4339483270.738896	4.852954996478856
5.45	4296304690.75234	4.837748039748062
5.46	4253555744.815125	4.822543057848546
5.47	4211232157.997033	4.807340032734207
5.48	4169329697.904113	4.792138946508676
5.49	4127844174.255436	4.776939781424359
5.5	4086771438.464067	4.761742519881488
5.51	4046107383.222197	4.746547144427165
5.52	4005847942.090418	4.731353637754414
5.53	3965989089.091065	4.716161982701228
5.54	3926526838.305624	4.70097216224962
5.55	3887457243.476129	4.685784159524671
5.56	3848776397.610541	4.670597957793588
5.57	3810480432.592038	4.655413540464752
5.58	3772565518.792205	4.640230891086776
5.59	3735027864.688066	4.625049993347558
5.6	3697863716.48293	4.609870831073343
5.61	3661069357.731006	4.594693388227777
5.62	3624641108.965756	4.579517648910975
5.63	3588575327.331947	4.564343597358578
5.64	3552868406.22136	4.54917121794082
5.65	3517516774.912129	4.534000495161598
5.66	3482516898.211663	4.518831413657538
5.67	3447865276.103126	4.503663958197067
5.68	3413558443.395429	4.488498113679489
5.69	3379592969.376713	4.47333386513406
5.7	3345965457.471272	4.458171197719069
5.71	3312672544.899892	4.443010096720914
5.72	3279710902.343572	4.427850547553196
5.73	3247077233.610587	4.412692535755796
5.74	3214768275.30687	4.397536046993972
5.75	3182780796.509667	4.382381067057451
5.76	3151111598.44444	4.367227581859521
5.77	3119757514.164993	4.352075577436134
5.78	3088715408.236769	4.336925039945008
5.79	3057982176.423307	4.32177595566473
5.8	3027554745.375814	4.306628310993866
5.81	2997430072.32583	4.291482092450075
5.82	2967605144.780945	4.27633728666922
5.83	2938076980.22355	4.261193880404492
5.84	2908842625.812583	4.246051860525529
5.85	2879899158.088242	4.23091121401754
5.86	2851243682.679633	4.215771927980442
5.87	2822873334.015336	4.200633989627986
5.88	2794785275.036843	4.185497386286895
5.89	2766976696.914849	4.170362105396009
5.9	2739444818.768369	4.155228134505425
5.91	2712186887.386643	4.140095461275647
5.92	2685200176.95382	4.124964073476738
5.93	2658481988.776366	4.109833958987476
5.94	2632029651.013199	4.094705105794514
5.95	2605840518.408498	4.079577501991545
5.96	2579911972.02718	4.064451135778469
5.97	2554241418.992998	4.049325995460566
5.98	2528826292.229256	4.03420206944767
5.99	2503664050.2021	4.019079346253354
6	2478752176.666358	4.003957814494108
6.01	2454088180.413916	3.988837462888536
6.02	2429669595.024596	3.97371828025654
6.03	2405493978.61951	3.958600255518523
6.04	2381558913.616871	3.943483377694591
6.05	2357862006.490232	3.928367635903752
6.06	2334400887.529134	3.913253019363136
6.07	2311173210.602129	3.8981395173872
6.08	2288176652.922169	3.883027119386951
6.09	2265408914.814321	3.867915814869171
6.1	2242867719.485802	3.852805593435639
6.11	2220550812.798294	3.837696444782367
6.12	2198455963.042531	3.822588358698836
6.13	2176580960.715125	3.807481325067233
6.14	2154923618.297614	3.7923753338617
6.15	2133481770.037708	3.777270375147583
6.16	2112253271.732714	3.762166439080682
6.17	2091236000.51511	3.747063515906516
6.18	2070427854.64026	3.731961595959578
6.19	2049826753.276236	3.716860669662608
6.2	2029430636.295734	3.701760727525866
6.21	2009237464.07006	3.6866617601464
6.22	1989245217.265163	3.671563758207336
6.23	1969451896.639702	3.656466712477158
6.24	1949855522.845121	3.641370613808999
6.25	1930454136.227709	3.626275453139935
6.26	1911245796.632637	3.611181221490286
6.27	1892228583.209939	3.596087909962915
6.28	1873400594.222424	3.580995509742539
6.29	1854759946.855503	3.56590401209504
6.3	1836304777.028907	3.55081340836678
6.31	1818033239.210272	3.535723689983928
6.32	1799943506.230591	3.520634848451778
6.33	1782033769.101492	3.505546875354086
6.34	1764302236.834335	3.490459762352398
6.35	1746747136.261119	3.475373501185396
6.36	1729366711.857156	3.460288083668236
6.37	1712159225.565523	3.4452035016919
6.38	1695122956.62325	3.430119747222545
6.39	1678256201.389247	3.415036812300863
6.4	1661557273.173934	3.39995468904144
6.41	1645024502.070575	3.384873369632125
6.42	1628656234.78828	3.369792846333397
6.43	1612450834.486683	3.354713111477739
6.44	1596406680.612248	3.339634157469021
6.45	1580522168.736217	3.324555976781881
6.46	1564795710.394166	3.309478561961113
6.47	1549225732.927156	3.294401905621059
6.48	1533810679.324464	3.279326000445006
6.49	1518549008.067884	3.264250839184586
6.5	1503439192.977572	3.249176414659183
6.51	1488479723.059429	3.234102719755341
6.52	1473669102.353995	3.219029747426178
6.53	1459005849.786859	3.203957490690805
6.54	1444488499.020543	3.188885942633746
6.55	1430115598.307874	3.173815096404369
6.56	1415885710.346803	3.158744945216312
6.57	1401797412.136675	3.143675482346921
6.58	1387849294.835929	3.128606701136691
6.59	1374039963.621211	3.113538594988703
6.6	1360368037.547893	3.09847115736808
6.61	1346832149.411974	3.083404381801432
6.62	1333430945.613359	3.068338261876317
6.63	1320163086.020502	3.053272791240698
6.64	1307027243.836387	3.038207963602407
6.65	1294022105.465848	3.023143772728618
6.66	1281146370.384211	3.008080212445312
6.67	1268398751.007239	2.993017276636762
6.68	1255777972.562369	2.977954959245004
6.69	1243282772.961241	2.962893254269332
6.7	1230911902.673481	2.947832155765777
6.71	1218664124.601752	2.932771657846606
6.72	1206538213.95804	2.917711754679816
6.73	1194532958.141176	2.902652440488634
6.74	1182647156.615573	2.887593709551023
6.75	1170879620.791174	2.872535556199188
6.76	1159229173.904591	2.857477974819092
6.77	1147694650.901426	2.842420959849967
6.78	1136274898.319766	2.827364505783838
6.79	1124968774.174837	2.812308607165044
6.8	1113775147.844803	2.797253258589769
6.81	1102692899.957702	2.78219845470557
6.82	1091720922.279511	2.76714419021091
6.83	1080858117.603318	2.752090459854706
6.84	1070103399.639604	2.737037258435859
6.85	1059455692.90761	2.721984580802812
6.86	1048913932.627788	2.706932421853092
6.87	1038477064.615328	2.691880776532866
6.88	1028144045.17473	2.676829639836499
6.89	1017913840.995438	2.661779006806114
6.9	1007785429.048511	2.646728872531158
6.91	997757796.4843119	2.631679232147967
6.92	987829940.5312293	2.61663008083934
6.93	978000868.3953941	2.601581413834113
6.94	968269597.1614019	2.586533226406739
6.95	958635153.6940199	2.571485513876868
6.96	949096574.5408726	2.556438271608934
6.97	939652905.8360958	2.541391495011744
6.98	930303203.2049493	2.526345179538069
6.99	921046531.6693785	2.511299320684243
7	911881965.5545161	2.496253913989759
7.01	902808588.3961132	2.481208955036872
